08/09/2022 21:20;2.05;0;;569;399
08/09/2022 21:20;2.05;0;;555;385
08/09/2022 21:20;2.05;0;;568;399
08/09/2022 21:20;2.05;0;;554;385
08/09/2022 21:20;2.05;0;;568;399
08/09/2022 21:20;2.05;0;;554;385
08/09/2022 21:20;2.05;0;;568;399
08/09/2022 21:20;2.05;0;;554;385
08/09/2022 21:20;2.05;0;;567;398
08/09/2022 21:20;2.05;0;;564;395
08/09/2022 21:20;2.05;0;;563;395
08/09/2022 21:20;2.05;0;;556;388
08/09/2022 21:20;2.05;0;;564;395
08/09/2022 21:21;2.05;0;;555;387
08/09/2022 21:21;2.05;0;;564;396
08/09/2022 21:21;2.05;0;;554;386
08/09/2022 21:21;2.05;0;;564;397
08/09/2022 21:21;2.05;0;;553;386
08/09/2022 21:21;2.05;0;;564;397
08/09/2022 21:21;2.05;0;;552;385
08/09/2022 21:21;2.05;0;;564;398
08/09/2022 21:21;2.05;0;;550;384
08/09/2022 21:21;2.05;0;;565;399
08/09/2022 21:21;2.05;0;;550;384
08/09/2022 21:21;2.05;0;;564;398
08/09/2022 21:21;2.05;0;;550;385
08/09/2022 21:21;2.05;0;;563;397
08/09/2022 21:21;2.05;0;;551;385
08/09/2022 21:22;2.05;0;;562;397
08/09/2022 21:22;2.05;0;;551;386
08/09/2022 21:22;2.05;0;;561;396
08/09/2022 21:22;2.05;0;;552;387
08/09/2022 21:22;2.05;0;;552;387
08/09/2022 21:22;2.05;0;;559;395
08/09/2022 21:22;2.05;0;;551;386
08/09/2022 21:22;2.05;0;;560;396
08/09/2022 21:22;2.05;0;;550;386
08/09/2022 21:22;2.05;0;;561;397
08/09/2022 21:22;2.05;0;;561;397
08/09/2022 21:22;2.05;0;;548;384
08/09/2022 21:22;2.05;0;;562;398
08/09/2022 21:22;2.05;0;;548;383
08/09/2022 21:22;2.05;0;;562;397
08/09/2022 21:23;2.05;0;;550;385
08/09/2022 21:23;2.05;0;;562;396
08/09/2022 21:23;2.05;0;;552;386
08/09/2022 21:23;2.05;0;;561;395
08/09/2022 21:23;2.05;0;;555;388
08/09/2022 21:23;2.05;0;;561;394
08/09/2022 21:23;2.05;0;;556;389
08/09/2022 21:23;2.05;0;;560;392
08/09/2022 21:23;2.05;0;;558;390
08/09/2022 21:23;2.05;0;;559;391
08/09/2022 21:23;2.05;0;;566;398
08/09/2022 21:23;2.05;0;;553;384
08/09/2022 21:23;2.05;0;;567;399
08/09/2022 21:23;2.05;0;;553;384
08/09/2022 21:23;2.05;0;;568;399
08/09/2022 21:24;2.05;0;;553;384
08/09/2022 21:24;2.05;0;;569;399
08/09/2022 21:24;2.05;0;;552;383
08/09/2022 21:24;2.05;0;;567;399
08/09/2022 21:24;2.05;0;;548;383
08/09/2022 21:24;2.05;0;;561;398
08/09/2022 21:24;2.05;0;;548;387
08/09/2022 21:24;2.05;0;;556;392
08/09/2022 21:24;2.05;0;;554;388
08/09/2022 21:24;2.05;0;;558;391
08/09/2022 21:24;2.05;0;;553;386
08/09/2022 21:24;2.05;0;;562;395
08/09/2022 21:24;2.05;0;;552;386
08/09/2022 21:24;2.05;0;;563;396
08/09/2022 21:24;2.05;0;;551;385
08/09/2022 21:25;2.05;0;;562;397
08/09/2022 21:25;2.05;0;;547;383
08/09/2022 21:25;2.05;0;;562;398
08/09/2022 21:25;2.05;0;;545;383
08/09/2022 21:25;2.05;0;;560;397
08/09/2022 21:25;2.05;0;;546;383
08/09/2022 21:25;2.05;0;;559;396
08/09/2022 21:25;2.05;0;;546;384
08/09/2022 21:25;2.05;0;;557;395
08/09/2022 21:25;2.05;0;;545;385
08/09/2022 21:25;2.05;0;;554;394
08/09/2022 21:25;2.05;0;;546;386
08/09/2022 21:25;2.05;0;;551;392
08/09/2022 21:25;2.05;0;;553;394
08/09/2022 21:25;2.05;0;;543;384
08/09/2022 21:26;2.05;0;;553;395
08/09/2022 21:26;2.05;0;;540;382
08/09/2022 21:26;2.05;0;;551;395
08/09/2022 21:26;2.05;0;;535;381
08/09/2022 21:26;2.05;0;;549;396
08/09/2022 21:26;2.05;0;;534;380
08/09/2022 21:26;2.05;0;;551;396
08/09/2022 21:26;2.05;0;;534;380
08/09/2022 21:26;2.05;0;;551;396
08/09/2022 21:26;2.05;0;;543;388
08/09/2022 21:26;2.05;0;;542;388
08/09/2022 21:26;2.05;0;;541;387
08/09/2022 21:26;2.05;0;;543;389
08/09/2022 21:26;2.05;0;;539;385
08/09/2022 21:27;2.05;0;;544;390
08/09/2022 21:27;2.05;0;;538;384
08/09/2022 21:27;2.05;0;;545;392
08/09/2022 21:27;2.05;0;;536;383
08/09/2022 21:27;2.05;0;;546;393
08/09/2022 21:27;2.05;0;;535;382
08/09/2022 21:27;2.05;0;;546;393
08/09/2022 21:27;2.05;0;;536;383
08/09/2022 21:27;2.05;0;;544;391
08/09/2022 21:27;2.05;0;;536;384
08/09/2022 21:27;2.05;0;;542;389
08/09/2022 21:27;2.05;0;;537;385
08/09/2022 21:27;2.05;0;;540;388
08/09/2022 21:27;2.05;0;;538;387
08/09/2022 21:27;2.05;0;;538;386
08/09/2022 21:28;2.05;0;;539;388
08/09/2022 21:28;2.05;0;;536;385
08/09/2022 21:28;2.05;0;;545;395
08/09/2022 21:28;2.05;0;;530;379
08/09/2022 21:28;2.05;0;;546;395
08/09/2022 21:28;2.05;0;;529;379
08/09/2022 21:28;2.05;0;;546;395
08/09/2022 21:28;2.05;0;;529;379
08/09/2022 21:28;2.05;0;;546;395
08/09/2022 21:28;2.05;0;;529;379
08/09/2022 21:28;2.05;0;;544;394
08/09/2022 21:28;2.05;0;;544;394
08/09/2022 21:28;2.05;0;;529;380
08/09/2022 21:28;2.05;0;;536;386
08/09/2022 21:28;2.05;0;;536;387
08/09/2022 21:29;2.05;0;;534;385
08/09/2022 21:29;2.05;0;;537;388
08/09/2022 21:29;2.05;0;;532;383
08/09/2022 21:29;2.05;0;;539;390
08/09/2022 21:29;2.05;0;;531;382
08/09/2022 21:29;2.05;0;;540;392
08/09/2022 21:29;2.05;0;;529;380
08/09/2022 21:29;2.05;0;;541;393
08/09/2022 21:29;2.05;0;;527;379
08/09/2022 21:29;2.05;0;;542;394
08/09/2022 21:29;2.05;0;;528;379
08/09/2022 21:29;2.05;0;;541;393
08/09/2022 21:29;2.05;0;;529;380
08/09/2022 21:29;2.05;0;;541;392
08/09/2022 21:29;2.05;0;;530;381
08/09/2022 21:30;2.05;0;;540;390
08/09/2022 21:30;2.05;0.01;;529;379
08/09/2022 21:30;2.05;0.01;;535;385
08/09/2022 21:30;2.05;0.01;;529;380
08/09/2022 21:30;2.05;0;;527;378
08/09/2022 21:30;2.05;0.01;;538;389
08/09/2022 21:30;2.05;0.01;;526;376
08/09/2022 21:30;2.05;0.02;;540;390
08/09/2022 21:30;2.05;0.01;;527;376
08/09/2022 21:30;2.05;0.02;;543;391
08/09/2022 21:30;2.05;0.02;;545;392
08/09/2022 21:30;2.05;0.02;;530;376
08/09/2022 21:30;2.05;0;;550;394
08/09/2022 21:30;2.06;0;;537;380
08/09/2022 21:30;2.05;0;;552;394
08/09/2022 21:31;2.06;0;;547;388
08/09/2022 21:31;2.06;0;;546;386
08/09/2022 21:31;2.06;0;;551;390
08/09/2022 21:31;2.05;0;;546;385
08/09/2022 21:31;2.05;0;;554;392
08/09/2022 21:31;2.05;0;;546;384
08/09/2022 21:31;2.05;0;;556;393
08/09/2022 21:31;2.05;0;;546;383
08/09/2022 21:31;2.05;0;;560;395
08/09/2022 21:31;2.05;0;;547;382
08/09/2022 21:31;2.05;0;;563;396
08/09/2022 21:31;2.05;0;;550;382
08/09/2022 21:31;2.05;0;;565;396
08/09/2022 21:31;2.05;0;;552;383
08/09/2022 21:31;2.05;0;;562;394
08/09/2022 21:32;2.05;0;;553;384
08/09/2022 21:32;2.05;0;;563;393
08/09/2022 21:32;2.05;0;;555;385
08/09/2022 21:32;2.05;0;;564;392
08/09/2022 21:32;2.05;0;;559;387
08/09/2022 21:32;2.05;0;;564;391
08/09/2022 21:32;2.05;0;;563;388
08/09/2022 21:32;2.05;0;;561;384
08/09/2022 21:32;2.05;0;;575;397
08/09/2022 21:32;2.05;0;;563;384
08/09/2022 21:32;2.05;0;;562;382
08/09/2022 21:32;2.05;0;;578;399
08/09/2022 21:32;2.05;0;;562;382
08/09/2022 21:32;2.05;0;;580;399
08/09/2022 21:32;2.05;0;;566;383
08/09/2022 21:33;2.05;0;;582;399
08/09/2022 21:33;2.05;0;;567;384
08/09/2022 21:33;2.05;0;;583;398
08/09/2022 21:33;2.05;0;;575;391
08/09/2022 21:33;2.05;0;;576;391
08/09/2022 21:33;2.05;0;;578;392
08/09/2022 21:33;2.05;0;;576;389
08/09/2022 21:33;2.05;0;;582;394
08/09/2022 21:33;2.05;0;;575;388
08/09/2022 21:33;2.05;0;;583;397
08/09/2022 21:33;2.05;0;;573;386
08/09/2022 21:33;2.05;0;;585;398
08/09/2022 21:33;2.05;0;;573;385
08/09/2022 21:33;2.05;0;;588;399
08/09/2022 21:33;2.05;0;;574;385
08/09/2022 21:34;2.05;0;;588;399
08/09/2022 21:34;2.05;0;;574;386
08/09/2022 21:34;2.06;0;;584;397
08/09/2022 21:34;2.06;0;;577;388
08/09/2022 21:34;2.05;0;;587;395
08/09/2022 21:34;2.05;0;;583;390
08/09/2022 21:34;2.05;0;;587;394
08/09/2022 21:34;2.05;0;;588;393
08/09/2022 21:34;2.05;0;;588;392
08/09/2022 21:34;2.05;0;;592;394
08/09/2022 21:34;2.05;0;;601;402
08/09/2022 21:34;2.05;0;;585;386
08/09/2022 21:34;2.05;0;;602;402
08/09/2022 21:34;2.05;0;;586;386
08/09/2022 21:35;2.05;0;;604;402
08/09/2022 21:35;2.05;0;;591;388
08/09/2022 21:35;2.05;0;;607;402
08/09/2022 21:35;2.05;0;;594;389
08/09/2022 21:35;2.05;0;;605;401
08/09/2022 21:35;2.05;0;;595;390
08/09/2022 21:35;2.05;0;;605;400
08/09/2022 21:35;2.05;0;;605;398
08/09/2022 21:35;2.05;0;;599;392
08/09/2022 21:35;2.05;0;;607;400
08/09/2022 21:35;2.05;0;;597;391
08/09/2022 21:35;2.05;0;;608;402
08/09/2022 21:35;2.05;0;;596;389
08/09/2022 21:35;2.05;0;;610;403
08/09/2022 21:35;2.05;0;;596;388
08/09/2022 21:36;2.05;0;;611;403
08/09/2022 21:36;2.05;0;;596;388
08/09/2022 21:36;2.05;0;;612;404
08/09/2022 21:36;2.05;0;;600;391
08/09/2022 21:36;2.05;0;;607;399
08/09/2022 21:36;2.05;0;;600;393
08/09/2022 21:36;2.05;0;;605;398
08/09/2022 21:36;2.05;0;;602;394
08/09/2022 21:36;2.05;0;;605;397
08/09/2022 21:36;2.05;0;;604;396
08/09/2022 21:36;2.05;0;;610;401
08/09/2022 21:36;2.05;0;;599;390
08/09/2022 21:36;2.05;0;;611;402
08/09/2022 21:36;2.05;0;;598;389
08/09/2022 21:36;2.05;0;;613;404
08/09/2022 21:37;2.05;0;;599;390
08/09/2022 21:37;2.05;0;;612;403
08/09/2022 21:37;2.05;0;;599;390
08/09/2022 21:37;2.05;0;;610;402
08/09/2022 21:37;2.05;0;;600;391
08/09/2022 21:37;2.05;0;;609;401
08/09/2022 21:37;2.05;0;;601;392
08/09/2022 21:37;2.05;0;;607;399
08/09/2022 21:37;2.05;0;;603;394
08/09/2022 21:37;2.05;0;;600;391
08/09/2022 21:37;2.05;0;;611;402
08/09/2022 21:37;2.05;0;;599;390
08/09/2022 21:37;2.05;0;;612;403
08/09/2022 21:37;2.05;0;;598;389
08/09/2022 21:37;2.05;0;;613;404
08/09/2022 21:38;2.05;0;;598;389
08/09/2022 21:38;2.05;0;;614;404
08/09/2022 21:38;2.05;0;;599;389
08/09/2022 21:38;2.05;0;;616;405
08/09/2022 21:38;2.05;0;;600;389
08/09/2022 21:38;2.05;0;;611;399
08/09/2022 21:38;2.05;0;;607;395
08/09/2022 21:38;2.05;0;;609;398
08/09/2022 21:38;2.05;0;;608;397
08/09/2022 21:38;2.05;0;;607;396
08/09/2022 21:38;2.05;0;;602;391
08/09/2022 21:38;2.05;0;;614;403
08/09/2022 21:38;2.05;0;;600;390
08/09/2022 21:38;2.05;0;;614;404
08/09/2022 21:38;2.05;0;;599;390
08/09/2022 21:39;2.05;0;;614;404
08/09/2022 21:39;2.05;0;;605;396
08/09/2022 21:39;2.05;0;;606;397
08/09/2022 21:39;2.05;0;;606;397
08/09/2022 21:39;2.05;0;;604;395
08/09/2022 21:39;2.05;0;;608;399
08/09/2022 21:39;2.05;0;;603;393
08/09/2022 21:39;2.05;0;;610;400
08/09/2022 21:39;2.05;0;;601;392
08/09/2022 21:39;2.05;0;;612;402
08/09/2022 21:39;2.05;0;;601;391
08/09/2022 21:39;2.05;0;;614;403
08/09/2022 21:39;2.05;0;;615;405
08/09/2022 21:39;2.05;0;;599;389
08/09/2022 21:39;2.05;0;;615;405
08/09/2022 21:40;2.05;0;;600;389
08/09/2022 21:40;2.05;0;;615;404
08/09/2022 21:40;2.05;0;;601;390
08/09/2022 21:40;2.05;0;;614;403
08/09/2022 21:40;2.05;0;;603;391
08/09/2022 21:40;2.05;0;;615;402
08/09/2022 21:40;2.05;0;;605;392
08/09/2022 21:40;2.05;0;;614;401
08/09/2022 21:40;2.05;0;;613;401
08/09/2022 21:40;2.05;0;;605;393
08/09/2022 21:40;2.05;0;;604;392
08/09/2022 21:40;2.05;0;;615;403
08/09/2022 21:40;2.05;0;;601;391
08/09/2022 21:40;2.05;0;;614;404
08/09/2022 21:40;2.05;0;;600;390
08/09/2022 21:41;2.05;0;;615;404
08/09/2022 21:41;2.05;0;;599;389
08/09/2022 21:41;2.05;0;;615;405
08/09/2022 21:41;2.05;0;;599;389
08/09/2022 21:41;2.05;0;;610;400
08/09/2022 21:41;2.05;0;;604;394
08/09/2022 21:41;2.05;0;;608;398
08/09/2022 21:41;2.05;0;;606;396
08/09/2022 21:41;2.05;0;;606;396
08/09/2022 21:41;2.05;0;;607;398
08/09/2022 21:41;2.05;0;;604;395
08/09/2022 21:41;2.05;0;;608;399
08/09/2022 21:41;2.05;0;;601;393
08/09/2022 21:41;2.05;0;;609;401
08/09/2022 21:41;2.05;0;;599;391
08/09/2022 21:42;2.05;0;;612;404
08/09/2022 21:42;2.05;0;;596;389
08/09/2022 21:42;2.05;0;;611;404
08/09/2022 21:42;2.05;0;;596;389
08/09/2022 21:42;2.05;0;;609;403
08/09/2022 21:42;2.05;0;;596;390
08/09/2022 21:42;2.05;0;;607;402
08/09/2022 21:42;2.06;0;;597;391
08/09/2022 21:42;2.05;0;;606;400
08/09/2022 21:42;2.05;0;;597;392
08/09/2022 21:42;2.05;0;;601;396
08/09/2022 21:42;2.05;0;;593;388
08/09/2022 21:42;2.05;0;;608;403
08/09/2022 21:42;2.05;0;;592;387
08/09/2022 21:42;2.06;0;;609;403
08/09/2022 21:43;2.05;0;;592;387
08/09/2022 21:43;2.05;0;;608;403
08/09/2022 21:43;2.05;0;;592;387
08/09/2022 21:43;2.05;0;;607;402
08/09/2022 21:43;2.05;0;;593;388
08/09/2022 21:43;2.05;0;;607;402
08/09/2022 21:43;2.05;0;;598;395
08/09/2022 21:43;2.05;0;;597;394
08/09/2022 21:43;2.05;0;;601;397
08/09/2022 21:43;2.05;0;;597;392
08/09/2022 21:43;2.05;0;;604;399
08/09/2022 21:43;2.05;0;;596;391
08/09/2022 21:43;2.05;0;;607;400
08/09/2022 21:43;2.05;0;;595;389
08/09/2022 21:44;2.05;0;;608;402
08/09/2022 21:44;2.05;0;;594;389
08/09/2022 21:44;2.06;0;;608;403
08/09/2022 21:44;2.06;0;;593;388
08/09/2022 21:44;2.05;0;;606;402
08/09/2022 21:44;2.06;0;;593;389
08/09/2022 21:44;2.05;0;;604;400
08/09/2022 21:44;2.05;0;;595;390
08/09/2022 21:44;2.05;0;;602;398
08/09/2022 21:44;2.05;0;;596;392
08/09/2022 21:44;2.05;0;;598;393
08/09/2022 21:44;2.05;0;;601;395
08/09/2022 21:44;2.06;0;;601;395
08/09/2022 21:44;2.05;0;;600;394
08/09/2022 21:44;2.05;0;;609;403
08/09/2022 21:45;2.05;0;;594;387
08/09/2022 21:45;2.05;0;;609;403
08/09/2022 21:45;2.05;0;;593;387
08/09/2022 21:45;2.05;0;;609;403
08/09/2022 21:45;2.05;0;;593;387
08/09/2022 21:45;2.05;0;;608;403
08/09/2022 21:45;2.05;0;;592;387
08/09/2022 21:45;2.05;0;;606;402
08/09/2022 21:45;2.05;0;;592;388
08/09/2022 21:45;2.05;0;;605;401
08/09/2022 21:45;2.05;0;;599;396
08/09/2022 21:45;2.05;0;;594;392
08/09/2022 21:45;2.05;0;;600;398
08/09/2022 21:45;2.05;0;;592;390
08/09/2022 21:45;2.05;0;;602;399
08/09/2022 21:46;2.06;0;;592;388
08/09/2022 21:46;2.05;0;;605;401
08/09/2022 21:46;2.05;0;;592;387
08/09/2022 21:46;2.05;0;;607;402
08/09/2022 21:46;2.05;0;;591;387
08/09/2022 21:46;2.05;0;;607;403
08/09/2022 21:46;2.05;0;;594;389
08/09/2022 21:46;2.06;0;;603;398
08/09/2022 21:46;2.05;0;;596;391
08/09/2022 21:46;2.05;0;;601;397
08/09/2022 21:46;2.05;0;;595;391
08/09/2022 21:46;2.05;0;;602;398
08/09/2022 21:46;2.05;0;;592;389
08/09/2022 21:46;2.05;0;;602;400
08/09/2022 21:46;2.05;0;;590;388
08/09/2022 21:47;2.05;0;;603;401
08/09/2022 21:47;2.05;0;;589;387
08/09/2022 21:47;2.05;0;;603;401
08/09/2022 21:47;2.05;0;;589;387
08/09/2022 21:47;2.05;0;;601;400
08/09/2022 21:47;2.05;0;;590;389
08/09/2022 21:47;2.05;0;;599;398
08/09/2022 21:47;2.06;0;;591;390
08/09/2022 21:47;2.05;0;;596;396
08/09/2022 21:47;2.05;0;;593;392
08/09/2022 21:47;2.05;0;;594;394
08/09/2022 21:47;2.05;0;;593;394
08/09/2022 21:47;2.05;0;;591;392
08/09/2022 21:47;2.05;0;;600;401
08/09/2022 21:47;2.06;0;;584;385
08/09/2022 21:48;2.06;0;;600;402
08/09/2022 21:48;2.06;0;;584;385
08/09/2022 21:48;2.05;0;;601;402
08/09/2022 21:48;2.05;0;;584;385
08/09/2022 21:48;2.05;0;;600;401
08/09/2022 21:48;2.06;0;;584;386
08/09/2022 21:48;2.06;0;;598;401
08/09/2022 21:48;2.06;0;;584;387
08/09/2022 21:48;2.05;0;;596;399
08/09/2022 21:48;2.05;0;;584;387
08/09/2022 21:48;2.05;0;;596;399
08/09/2022 21:48;2.06;0;;582;386
08/09/2022 21:48;2.06;0;;597;400
08/09/2022 21:48;2.05;0;;582;385
08/09/2022 21:48;2.06;0;;597;401
08/09/2022 21:49;2.06;0;;581;385
08/09/2022 21:49;2.06;0;;598;401
08/09/2022 21:49;2.05;0;;580;384
08/09/2022 21:49;2.06;0;;596;401
08/09/2022 21:49;2.05;0;;580;385
08/09/2022 21:49;2.06;0;;589;394
08/09/2022 21:49;2.06;0;;586;392
08/09/2022 21:49;2.05;0;;586;392
08/09/2022 21:49;2.06;0;;587;393
08/09/2022 21:49;2.05;0;;585;390
08/09/2022 21:49;2.06;0;;590;395
08/09/2022 21:49;2.05;0;;583;388
08/09/2022 21:49;2.05;0;;593;397
08/09/2022 21:49;2.05;0;;583;387
08/09/2022 21:49;2.06;0;;596;399
08/09/2022 21:50;2.05;0;;583;386
08/09/2022 21:50;2.06;0;;593;396
08/09/2022 21:50;2.05;0;;585;388
08/09/2022 21:50;2.05;0;;595;397
08/09/2022 21:50;2.06;0;;584;387
08/09/2022 21:50;2.06;0;;596;399
08/09/2022 21:50;2.05;0;;583;385
08/09/2022 21:50;2.06;0;;598;400
08/09/2022 21:50;2.05;0;;583;385
08/09/2022 21:50;2.06;0;;599;401
08/09/2022 21:50;2.06;0;;599;401
08/09/2022 21:50;2.06;0;;591;393
08/09/2022 21:50;2.06;0;;589;391
08/09/2022 21:50;2.06;0;;593;395
08/09/2022 21:50;2.05;0;;587;389
08/09/2022 21:51;2.05;0;;596;397
08/09/2022 21:51;2.05;0;;585;387
08/09/2022 21:51;2.06;0;;595;398
08/09/2022 21:51;2.05;0;;584;386
08/09/2022 21:51;2.06;0;;597;399
08/09/2022 21:51;2.06;0;;584;385
08/09/2022 21:51;2.06;0;;599;400
08/09/2022 21:51;2.06;0;;586;386
08/09/2022 21:51;2.06;0;;599;399
08/09/2022 21:51;2.06;0;;588;387
08/09/2022 21:51;2.06;0;;597;397
08/09/2022 21:51;2.06;0;;589;389
08/09/2022 21:51;2.06;0;;595;395
08/09/2022 21:51;2.06;0;;591;391
08/09/2022 21:51;2.06;0;;594;393
08/09/2022 21:52;2.06;0;;595;393
08/09/2022 21:52;2.06;0;;595;392
08/09/2022 21:52;2.06;0;;599;394
08/09/2022 21:52;2.05;0;;590;386
08/09/2022 21:52;2.05;0;;607;402
08/09/2022 21:52;2.05;0;;591;386
08/09/2022 21:52;2.05;0;;607;402
08/09/2022 21:52;2.05;0;;590;386
08/09/2022 21:52;2.05;0;;606;402
08/09/2022 21:52;2.05;0;;590;386
08/09/2022 21:52;2.06;0;;593;388
08/09/2022 21:52;2.05;0;;604;399
08/09/2022 21:52;2.05;0;;597;390
08/09/2022 21:52;2.05;0;;605;397
08/09/2022 21:53;2.05;0;;608;399
08/09/2022 21:53;2.05;0;;597;389
08/09/2022 21:53;2.06;0;;609;401
08/09/2022 21:53;2.05;0;;597;388
08/09/2022 21:53;2.05;0;;611;402
08/09/2022 21:53;2.05;0;;597;388
08/09/2022 21:53;2.05;0;;612;403
08/09/2022 21:53;2.05;0;;597;387
08/09/2022 21:53;2.06;0;;613;403
08/09/2022 21:53;2.06;0;;597;387
08/09/2022 21:53;2.05;0;;614;404
08/09/2022 21:53;2.05;0;;604;392
08/09/2022 21:53;2.05;0;;610;398
08/09/2022 21:53;2.05;0;;607;394
08/09/2022 21:53;2.05;0;;609;397
08/09/2022 21:54;2.05;0;;607;396
08/09/2022 21:54;2.06;0;;606;395
08/09/2022 21:54;2.05;0;;609;397
08/09/2022 21:54;2.05;0;;605;393
08/09/2022 21:54;2.06;0;;611;399
08/09/2022 21:54;2.05;0;;603;392
08/09/2022 21:54;2.06;0;;613;401
08/09/2022 21:54;2.06;0;;599;388
08/09/2022 21:54;2.05;0;;616;404
08/09/2022 21:54;2.05;0;;601;388
08/09/2022 21:54;2.05;0;;601;389
08/09/2022 21:54;2.05;0;;616;403
08/09/2022 21:54;2.05;0;;602;389
08/09/2022 21:54;2.05;0;;615;402
08/09/2022 21:54;2.05;0;;604;391
08/09/2022 21:55;2.06;0;;615;401
08/09/2022 21:55;2.05;0;;606;392
08/09/2022 21:55;2.05;0;;615;401
08/09/2022 21:55;2.05;0;;615;400
08/09/2022 21:55;2.05;0;;608;393
08/09/2022 21:55;2.05;0;;618;402
08/09/2022 21:55;2.05;0;;608;392
08/09/2022 21:55;2.05;0;;619;403
08/09/2022 21:55;2.05;0;;608;391
08/09/2022 21:55;2.05;0;;621;404
08/09/2022 21:55;2.05;0;;607;391
08/09/2022 21:55;2.05;0;;621;405
08/09/2022 21:55;2.05;0;;607;391
08/09/2022 21:55;2.05;0;;622;405
08/09/2022 21:55;2.05;0;;608;391
08/09/2022 21:56;2.05;0;;620;404
08/09/2022 21:56;2.05;0;;608;392
08/09/2022 21:56;2.05;0;;619;404
08/09/2022 21:56;2.05;0;;608;393
08/09/2022 21:56;2.05;0;;617;403
08/09/2022 21:56;2.05;0;;609;394
08/09/2022 21:56;2.05;0;;616;401
08/09/2022 21:56;2.05;0;;609;394
08/09/2022 21:56;2.05;0;;615;400
08/09/2022 21:56;2.05;0;;610;396
08/09/2022 21:56;2.05;0;;620;406
08/09/2022 21:56;2.05;0;;605;390
08/09/2022 21:56;2.05;0;;621;406
08/09/2022 21:56;2.05;0;;605;390
08/09/2022 21:56;2.05;0;;621;406
08/09/2022 21:57;2.05;0;;605;390
08/09/2022 21:57;2.05;0;;621;406
08/09/2022 21:57;2.05;0;;606;391
08/09/2022 21:57;2.05;0;;621;406
08/09/2022 21:57;2.05;0;;606;391
08/09/2022 21:57;2.05;0;;614;399
08/09/2022 21:57;2.05;0;;613;398
08/09/2022 21:57;2.05;0;;613;398
08/09/2022 21:57;2.05;0;;614;399
08/09/2022 21:57;2.05;0;;611;397
08/09/2022 21:57;2.05;0;;615;400
08/09/2022 21:57;2.05;0;;610;397
08/09/2022 21:57;2.05;0;;616;402
08/09/2022 21:57;2.05;0;;608;395
08/09/2022 21:57;2.05;0;;617;403
08/09/2022 21:58;2.05;0;;607;394
08/09/2022 21:58;2.05;0;;621;407
08/09/2022 21:58;2.05;0;;604;391
08/09/2022 21:58;2.05;0;;620;407
08/09/2022 21:58;2.05;0;;604;391
08/09/2022 21:58;2.05;0;;620;407
08/09/2022 21:58;2.05;0;;604;391
08/09/2022 21:58;2.05;0;;619;406
08/09/2022 21:58;2.05;0;;605;392
08/09/2022 21:58;2.05;0;;618;406
08/09/2022 21:58;2.05;0;;614;402
08/09/2022 21:58;2.05;0;;608;396
08/09/2022 21:58;2.05;0;;606;393
08/09/2022 21:58;2.05;0;;617;405
08/09/2022 21:58;2.05;0;;604;392
08/09/2022 21:59;2.05;0;;618;406
08/09/2022 21:59;2.05;0;;603;391
08/09/2022 21:59;2.05;0;;619;407
08/09/2022 21:59;2.05;0;;603;390
08/09/2022 21:59;2.05;0;;619;407
08/09/2022 21:59;2.05;0;;604;391
08/09/2022 21:59;2.05;0;;617;405
08/09/2022 21:59;2.05;0;;605;393
08/09/2022 21:59;2.05;0;;607;395
08/09/2022 21:59;2.05;0;;615;403
08/09/2022 21:59;2.05;0;;604;392
08/09/2022 21:59;2.05;0;;617;405
08/09/2022 21:59;2.05;0;;603;391
08/09/2022 21:59;2.05;0;;618;406
08/09/2022 21:59;2.05;0;;602;390
08/09/2022 22:00;2.05;0;;618;406
08/09/2022 22:00;2.05;0;;602;390
08/09/2022 22:00;2.05;0;;616;405
08/09/2022 22:00;2.05;0;;604;392
08/09/2022 22:00;2.05;0;;606;395
08/09/2022 22:00;2.05;0;;614;402
08/09/2022 22:00;2.05;0;;604;392
08/09/2022 22:00;2.05;0;;616;404
08/09/2022 22:00;2.05;0;;602;390
08/09/2022 22:00;2.05;0;;617;406
08/09/2022 22:00;2.05;0;;618;406
08/09/2022 22:00;2.05;0;;602;390
08/09/2022 22:00;2.05;0;;617;405
08/09/2022 22:00;2.05;0;;603;391
08/09/2022 22:01;2.05;0;;615;403
08/09/2022 22:01;2.05;0;;613;400
08/09/2022 22:01;2.05;0;;605;393
08/09/2022 22:01;2.05;0;;616;404
08/09/2022 22:01;2.05;0;;603;391
08/09/2022 22:01;2.05;0;;618;406
08/09/2022 22:01;2.05;0;;602;390
08/09/2022 22:01;2.05;0;;618;406
08/09/2022 22:01;2.05;0;;601;390
08/09/2022 22:01;2.05;0;;617;406
08/09/2022 22:01;2.05;0;;603;391
08/09/2022 22:01;2.05;0;;615;404
08/09/2022 22:01;2.05;0;;612;400
08/09/2022 22:01;2.05;0;;605;393
08/09/2022 22:01;2.05;0;;615;403
08/09/2022 22:02;2.05;0;;602;391
08/09/2022 22:02;2.05;0;;617;405
08/09/2022 22:02;2.05;0;;602;390
08/09/2022 22:02;2.05;0;;618;406
08/09/2022 22:02;2.05;0;;602;389
08/09/2022 22:02;2.05;0;;617;405
08/09/2022 22:02;2.05;0;;603;391
08/09/2022 22:02;2.05;0;;614;403
08/09/2022 22:02;2.05;0;;617;405
08/09/2022 22:02;2.05;0;;601;389
08/09/2022 22:02;2.05;0;;617;406
08/09/2022 22:02;2.05;0;;615;404
